Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_200,SMA_60,SMA_20,BB_Middle,BB_Upper,BB_Lower
2023-08-30 00:00:00-04:00,50.51992371912457,50.877621234111174,50.0116208819117,50.80231857299805,114000,0.0,0.0,,49.283043416341144,52.42277603149414,52.42277603149414,56.72506897831807,48.120483084670205
2023-08-31 00:00:00-04:00,50.764662759646775,51.112945179306934,50.388138701614494,50.84938049316406,204300,0.0,0.0,,49.33875732421875,52.1629753112793,52.1629753112793,56.160960847149425,48.16498977540917
2023-09-01 00:00:00-04:00,51.244731224474464,52.91084437681381,51.244731224474464,52.750823974609375,160700,0.0,0.0,,49.39082018534342,52.01613140106201,52.01613140106201,55.669941914363434,48.36232088776059
2023-09-05 00:00:00-04:00,52.34605984191966,52.72258032198324,50.57640245414193,51.63066482543945,269000,0.0,0.0,,49.45149517059326,51.79727764129639,51.79727764129639,54.93186497294242,48.66269030965036
2023-09-06 00:00:00-04:00,51.80010159506276,52.19545223844672,49.97396806449808,50.727012634277344,245000,0.0,0.0,,49.49974435170491,51.585954093933104,51.585954093933104,54.375500658793726,48.79640752907248
2023-09-07 00:00:00-04:00,50.64229471470706,52.430778703488805,50.23753258662277,50.59523010253906,303200,0.0,0.0,,49.55385754903158,51.41416549682617,51.41416549682617,53.98425686452461,48.84407412912773
2023-09-08 00:00:00-04:00,50.849379123835504,52.72257710556371,50.41637898231837,51.07529067993164,200200,0.0,0.0,,49.60775636037191,51.25602569580078,51.25602569580078,53.45725248418144,49.05479890742012
2023-09-11 00:00:00-04:00,51.44240496763542,53.8709740265092,49.71040075268375,49.75746536254883,247800,0.0,0.0,,49.67596308390299,51.054586219787595,51.054586219787595,53.00382159536236,49.10535084421283
2023-09-12 00:00:00-04:00,48.656136515787885,49.88924944571901,48.62789846704432,49.18326950073242,218500,0.0,0.0,,49.72638441721598,50.855029296875,50.855029296875,52.70517500135112,49.00488359239888
2023-09-13 00:00:00-04:00,49.06089407734115,49.39976499396029,47.99722031115252,48.11017608642578,310700,0.0,0.0,,49.76419111887614,50.672415542602536,50.672415542602536,52.8393092630529,48.505521822152176
2023-09-14 00:00:00-04:00,48.47728449852795,49.07972008087497,48.33608708794067,48.73143768310547,247000,0.0,0.0,,49.82258275349935,50.538279151916505,50.538279151916505,52.83979515161142,48.23676315222159
2023-09-15 00:00:00-04:00,48.6561303178008,49.00441629833741,47.83719469135914,48.13841247558594,1036600,0.0,0.0,,49.88736629486084,50.3443696975708,50.3443696975708,52.771520545999365,47.91721884914223
2023-09-18 00:00:00-04:00,48.11959377637024,48.11959377637024,46.88648439286729,46.91472244262695,261200,0.0,0.0,,49.95686613718669,50.08315715789795,50.08315715789795,52.80382965642447,47.36248465937143
2023-09-19 00:00:00-04:00,47.121807848424375,47.394784022755964,46.35934823951307,46.90530776977539,256200,0.0,0.0,,50.02620900472005,49.855360984802246,49.855360984802246,52.84029142254681,46.87043054705768
2023-09-20 00:00:00-04:00,47.244177144386725,48.110181086958406,46.500547656512886,46.528785705566406,173400,0.0,0.0,,50.08331502278646,49.66474666595459,49.66474666595459,52.98692437938953,46.34256895251965
2023-09-21 00:00:00-04:00,46.058131359169685,46.62291387222942,45.822804713594856,45.935760498046875,177100,0.0,0.0,,50.12081038157145,49.45436458587646,49.45436458587646,53.159726903048906,45.74900226870402
2023-09-22 00:00:00-04:00,46.06754072578026,47.05591546436573,45.14506074846005,45.3615608215332,189500,0.0,0.0,,50.171013323465985,49.218567276000975,49.218567276000975,53.33443773498101,45.10269681702094
2023-09-25 00:00:00-04:00,45.08858599142482,46.19932802764544,44.52379989679762,46.152259826660156,114900,0.0,0.0,,50.22655042012533,49.043484115600585,49.043484115600585,53.37370776955241,44.71326046164876
2023-09-26 00:00:00-04:00,45.606308870728434,46.66057133549797,45.42745830535147,45.79457092285156,215900,0.0,0.0,,50.29150072733561,48.827454566955566,48.827454566955566,53.35898256752415,44.29592656638698
2023-09-27 00:00:00-04:00,46.1334349116879,46.444067813444406,45.04151939871303,45.51217269897461,164100,0.0,0.0,,50.32554473876953,48.57283115386963,48.57283115386963,53.25372365380901,43.89193865393025
2023-09-28 00:00:00-04:00,45.62513026200804,46.43465448079302,45.35215049692017,46.020477294921875,279100,0.0,0.0,,50.378728612264,48.33373908996582,48.33373908996582,53.023631471174,43.643846708757636
2023-09-29 00:00:00-04:00,46.53456685046403,47.24857921493212,46.458403788393184,46.73448944091797,197100,0.55,0.0,,50.443969535827634,48.127994537353516,48.127994537353516,52.71307816631351,43.54291090839352
2023-10-02 00:00:00-04:00,46.70593285054825,46.73449218467418,45.89671661098296,46.12520217895508,215200,0.0,0.0,,50.48885809580485,47.7967134475708,47.7967134475708,51.90843977134265,43.684987123798955
2023-10-03 00:00:00-04:00,45.725353321874344,46.26800245994662,44.916140714336365,45.32550811767578,185200,0.0,0.0,,50.528733253479004,47.481455612182614,47.481455612182614,51.312761999984616,43.65014922438061
2023-10-04 00:00:00-04:00,45.468307519446874,45.74439318258588,44.91613982482369,45.335025787353516,181600,0.0,0.0,,50.55558884938558,47.211856269836424,47.211856269836424,50.83472691203908,43.58898562763377
2023-10-05 00:00:00-04:00,45.26838827034157,46.53457208221266,44.82094294116175,46.22992706298828,362700,0.0,0.0,,50.56927719116211,46.993591117858884,46.993591117858884,50.26737320468862,43.71980903102915
2023-10-06 00:00:00-04:00,45.68727299566874,46.66784881915443,44.79237516997451,45.8871955871582,341900,0.0,0.0,,50.55215174357097,46.73418636322022,46.73418636322022,49.41459704239727,44.05377568404317
2023-10-09 00:00:00-04:00,45.71583628089737,47.05817950384419,45.658713979109514,46.50600814819336,142900,0.0,0.0,,50.55804754892985,46.571613502502444,46.571613502502444,48.8431818168551,44.30004518814979
2023-10-10 00:00:00-04:00,46.8392121218353,47.41994276288497,46.553607900632684,46.82017135620117,255900,0.0,0.0,,50.560864512125654,46.453458595275876,46.453458595275876,48.37134831789851,44.53556887265324
2023-10-11 00:00:00-04:00,46.95345249028416,47.515142358597416,46.06807687359283,46.78208923339844,166500,0.0,0.0,,50.530571619669594,46.38705425262451,46.38705425262451,48.14905217424606,44.62505633100296
2023-10-12 00:00:00-04:00,46.71545248596635,47.36282403975571,45.744395155282305,45.93479919433594,150600,0.0,0.0,,50.45744743347168,46.247222328186034,46.247222328186034,47.62863014074415,44.86581451562792
2023-10-13 00:00:00-04:00,46.2679987229046,46.40128407852696,44.76381459742683,45.01133728027344,146500,0.0,0.0,,50.36955973307292,46.09086856842041,46.09086856842041,47.2630233588998,44.91871377794102
2023-10-16 00:00:00-04:00,45.43022867120559,46.287041344647115,45.411187905352925,46.05855941772461,170200,0.0,0.0,,50.265238698323564,46.04806041717529,46.04806041717529,47.15420645016512,44.941914384185466
2023-10-17 00:00:00-04:00,45.81103306191714,48.210115082888755,45.315984045051124,47.391380310058594,161000,0.0,0.0,,50.13371276855469,46.072364044189456,46.072364044189456,47.27496888853239,44.86975919984652
2023-10-18 00:00:00-04:00,46.93441582915578,47.2390608387807,45.92528059664385,46.06808090209961,118200,0.0,0.0,,49.99644781748454,46.04932880401611,46.04932880401611,47.23261705219407,44.866040555838154
2023-10-19 00:00:00-04:00,46.31560196861959,46.74400646786286,45.31598178597311,45.506385803222656,213300,0.0,0.0,,49.79679438273112,46.0278600692749,46.0278600692749,47.235161002620664,44.82055913592914
2023-10-20 00:00:00-04:00,47.69603082732082,47.69603082732082,43.36435596734602,43.421478271484375,321600,0.0,0.0,,49.5785514831543,45.930855941772464,45.930855941772464,47.590567978028055,44.27114390551687
2023-10-23 00:00:00-04:00,43.040657834579754,44.9922906041052,42.75505365907795,44.144996643066406,260500,0.0,0.0,,49.373779296875,45.83049278259277,45.83049278259277,47.66715896638489,43.99382659880065
2023-10-24 00:00:00-04:00,44.44964891658764,45.08750185773752,42.945464740496945,43.25962829589844,209600,0.0,0.0,,49.14954433441162,45.703745651245114,45.703745651245114,47.87097210134684,43.53651920114339
2023-10-25 00:00:00-04:00,42.83123160149477,44.17357496156371,42.488505019067745,43.878448486328125,247600,0.0,0.0,,48.95444920857747,45.622059440612794,45.622059440612794,47.937758339895474,43.306360541330115
2023-10-26 00:00:00-04:00,44.068842079559474,46.429842425695405,43.31674821694294,46.26799774169922,274200,0.0,0.0,,48.796983528137204,45.63443546295166,45.63443546295166,47.96171658709449,43.30715433880882
2023-10-27 00:00:00-04:00,46.25848302630864,46.62025032213466,44.506772477644255,45.06846237182617,246200,0.0,0.0,,48.61403465270996,45.55113410949707,45.55113410949707,47.83141813021632,43.27085008877782
2023-10-30 00:00:00-04:00,45.63967193197922,46.943937215480474,44.3734918135902,46.477447509765625,194300,0.0,0.0,,48.46053040822347,45.568746376037595,45.568746376037595,47.873014763203734,43.264477988871455
2023-10-31 00:00:00-04:00,46.477445306841794,47.28665788035294,46.20135964984444,46.458404541015625,166600,0.0,0.0,,48.30137481689453,45.62539119720459,45.62539119720459,47.95998255715666,43.29079983725253
2023-11-01 00:00:00-04:00,46.696411420342976,47.86739135030195,46.18232160768149,47.581787109375,228200,0.0,0.0,,48.17851320902506,45.73772926330567,45.73772926330567,48.22473892224343,43.2507196043679
2023-11-02 00:00:00-04:00,47.9435513681518,50.2093516477885,47.9435513681518,49.88566589355469,232300,0.0,0.0,,48.10942427317301,45.92051620483399,45.92051620483399,49.02143896230373,42.81959344736424
2023-11-03 00:00:00-04:00,51.132806616885944,52.5227498699059,50.447357189339776,51.380332946777344,224000,0.0,0.0,,48.06179504394531,46.19517307281494,46.19517307281494,50.14150888005054,42.24883726557934
2023-11-06 00:00:00-05:00,51.26608967823073,51.62785698348295,50.80912217080131,51.275611877441406,274500,0.0,0.0,,48.019950993855794,46.43365325927734,46.43365325927734,50.98860947163256,41.87869704692213
2023-11-07 00:00:00-05:00,50.923361574308906,51.2184843499318,50.46639048186171,50.58063507080078,188000,0.0,0.0,,47.9767214457194,46.621676445007324,46.621676445007324,51.53978972245673,41.70356316755792
2023-11-08 00:00:00-05:00,50.542554966325085,50.65679592683091,48.99076709019778,49.2287712097168,197200,0.0,0.0,,47.934493446350096,46.744010543823244,46.744010543823244,51.798745264573455,41.68927582307303
2023-11-09 00:00:00-05:00,49.34301684564863,49.84758442757277,48.714682470438554,49.038368225097656,170000,0.0,0.0,,47.894896825154625,46.89918899536133,46.89918899536133,52.03916189794295,41.75921609277971
2023-11-10 00:00:00-05:00,49.26685392368749,49.66669911088836,48.50524144926578,49.304935455322266,191300,0.0,0.0,,47.84970239003499,47.11386890411377,47.11386890411377,52.28043468814772,41.94730312007982
2023-11-13 00:00:00-05:00,48.89556776598522,49.704780334101805,48.21963692610857,49.352535247802734,170900,0.0,0.0,,47.80326175689697,47.278567695617674,47.278567695617674,52.51305041879523,42.04408497244012
2023-11-14 00:00:00-05:00,51.542172415899394,54.264940170427714,51.056645601776275,53.66516876220703,301200,0.0,0.0,53.204296264648434,47.83999404907227,47.5922571182251,47.5922571182251,53.556307666425575,41.62820657002462
2023-11-15 00:00:00-05:00,53.55093139283093,55.08367863242831,53.25580495242577,54.11262130737305,259600,0.0,0.0,53.107406330108645,47.90285320281983,47.99448413848877,47.99448413848877,54.57856900839002,41.410399268587526
2023-11-16 00:00:00-05:00,54.188778870626365,54.22686040323113,52.60843158407698,53.912696838378906,184000,0.0,0.0,53.00670396804809,47.965674781799315,48.41479969024658,48.41479969024658,55.391673208875574,41.43792617161759
2023-11-17 00:00:00-05:00,54.236384138746686,55.37880109601604,54.150702503785986,54.29350280761719,245900,0.0,0.0,52.90126581192017,48.03594137827555,48.958400917053225,48.958400917053225,55.99111357967716,41.92568825442929
2023-11-20 00:00:00-05:00,54.13165638855117,54.38870126803634,53.4747627082042,53.77941131591797,219200,0.0,0.0,52.78864622116089,48.104699516296385,49.4401216506958,49.4401216506958,56.40412924437804,42.47611405701356
2023-11-21 00:00:00-05:00,53.45572729183477,53.93173553617291,52.42754774087014,52.51322937011719,140000,0.0,0.0,52.67495222091675,48.144667307535805,49.90280170440674,49.90280170440674,56.34814591860368,43.457457490209805
2023-11-22 00:00:00-05:00,53.160600403050154,53.408123089990006,52.48466957366184,52.874996185302734,148700,0.0,0.0,52.559286003112796,48.1825065612793,50.35262908935547,50.35262908935547,56.261069252174096,44.44418892653684
2023-11-24 00:00:00-05:00,52.9892400436014,53.331966576300964,52.45610947810709,53.017799377441406,62100,0.0,0.0,52.450743179321286,48.219431241353355,50.69011917114258,50.69011917114258,56.383362402068286,44.99687594021687
2023-11-27 00:00:00-05:00,52.68459698477436,52.87500102458389,52.351392638848935,52.81787872314453,155600,0.0,0.0,52.343275718688965,48.25223954518636,51.077589988708496,51.077589988708496,56.184520278202505,45.97065969921449
2023-11-28 00:00:00-05:00,52.75123534732146,52.95115794537678,52.19906765293229,52.846435546875,165200,0.0,0.0,52.23452159881592,48.25383307139079,51.39603939056396,51.39603939056396,56.071232693959615,46.72084608716831
2023-11-29 00:00:00-05:00,53.29388401475857,55.03607597846947,53.29388401475857,54.141178131103516,207800,0.0,0.0,52.130996227264404,48.29567495981852,51.78017807006836,51.78017807006836,55.98611628594861,47.57423985418811
2023-11-30 00:00:00-05:00,54.31253683943868,54.68382266767545,53.665165373713975,54.28397750854492,321100,0.0,0.0,52.03233474731445,48.35495770772298,52.11528759002685,52.11528759002685,55.96574646827167,48.26482871178204
2023-12-01 00:00:00-05:00,53.88413291071414,57.9016437373922,53.11300186334184,56.90202713012695,322200,0.0,0.0,51.94395078659058,48.46007099151611,52.46610565185547,52.46610565185547,56.71875450409813,48.213456799612814
2023-12-04 00:00:00-05:00,56.130892731105895,57.61603979868168,54.36014143598028,56.987709045410156,403600,0.0,0.0,51.85594919204712,48.55861129760742,52.74647445678711,52.74647445678711,57.41659712582227,48.07635178775195
2023-12-05 00:00:00-05:00,56.52121602421302,57.30186922826853,55.759603585092336,56.625938415527344,247200,0.0,0.0,51.765170383453366,48.673085848490395,53.013990783691405,53.013990783691405,57.935548548632774,48.092433018750036
2023-12-06 00:00:00-05:00,57.28283052757515,58.69181813029084,56.88298534449846,56.95914840698242,228500,0.0,0.0,51.67933155059814,48.80268383026123,53.33291645050049,53.33291645050049,58.414606979158975,48.25122592184201
2023-12-07 00:00:00-05:00,57.168588284904686,58.14916771831947,56.50217602971673,58.130126953125,131600,0.0,0.0,51.60022361755371,48.96968301137289,53.7779842376709,53.7779842376709,58.905197746483864,48.650770728857935
2023-12-08 00:00:00-05:00,58.19677313266423,59.10118958793372,56.683066662122,58.64421844482422,137600,0.0,0.0,51.52244113922119,49.1348960240682,54.258276748657224,54.258276748657224,59.31526086598023,49.20129263133422
2023-12-11 00:00:00-05:00,58.558534462447476,59.053583487928954,58.26341166593406,58.806060791015625,150600,0.0,0.0,51.4436234664917,49.31269016265869,54.73333301544189,54.73333301544189,59.61305152153838,49.853614509345405
2023-12-12 00:00:00-05:00,58.79653764152992,58.79653764152992,57.939724967616165,58.01588439941406,200400,0.0,0.0,51.36352935791015,49.49770952860514,55.16650047302246,55.16650047302246,59.547676195181495,50.785324750863424
2023-12-13 00:00:00-05:00,58.24436315341797,62.14762890797806,57.939718198508615,61.96674346923828,354900,0.0,0.0,51.30595611572266,49.74873345692952,55.58157920837402,55.58157920837402,60.847524000615316,50.31563441613273
2023-12-14 00:00:00-05:00,63.946945900792024,65.45113369843764,61.63354553917305,63.18533706665039,513000,0.0,0.0,51.2593173789978,50.02634264628092,56.03521499633789,56.03521499633789,62.24661227665021,49.82381771602557
2023-12-15 00:00:00-05:00,64.20400084207027,64.20400084207027,61.919159584503944,62.17620086669922,975400,0.0,0.0,51.21284349441528,50.29701665242513,56.44839019775391,56.44839019775391,63.14566797959142,49.751112415916396
2023-12-18 00:00:00-05:00,62.775976194640485,63.0139803418591,61.53835172377964,61.72875213623047,298100,0.0,0.0,51.16182683944702,50.56980317433675,56.82015266418457,56.82015266418457,63.831854190871894,49.808451137497244
2023-12-19 00:00:00-05:00,61.957241443020095,63.17582151653547,61.957241443020095,62.795013427734375,247800,0.0,0.0,51.11904638290405,50.84718240102132,57.27093276977539,57.27093276977539,64.61105468252646,49.93081085702432
2023-12-20 00:00:00-05:00,62.90924810095863,64.08974645288022,61.681146021711484,61.7097053527832,330300,0.0,0.0,51.07863212585449,51.11243464152018,57.73075656890869,57.73075656890869,64.96744384426636,50.49406929355102
2023-12-21 00:00:00-05:00,62.661720156973836,62.86164273256572,61.75730746787119,62.70932388305664,160400,0.0,0.0,51.043123683929444,51.39905382792155,58.222472953796384,58.222472953796384,65.40619470525719,51.038751202335575
2023-12-22 00:00:00-05:00,63.12213596966934,64.10136588285935,63.12213596966934,63.3237419128418,201300,0.55,0.0,51.031206398010255,51.68744157155355,58.737770080566406,58.737770080566406,65.82744414093007,51.64809602020274
2023-12-26 00:00:00-05:00,63.77497023185069,64.99420849369065,63.246949336289305,64.66780090332031,131400,0.0,0.0,51.029052734375,51.986330095926924,59.3302661895752,59.3302661895752,66.31672890319415,52.34380347595625
2023-12-27 00:00:00-05:00,64.67740478799324,65.2438205578237,64.3317924345662,64.94621276855469,160400,0.0,0.0,51.04973237991333,52.300013605753584,59.93525505065918,59.93525505065918,66.64783878203171,53.222671319286654
2023-12-28 00:00:00-05:00,64.45658310794981,65.37821345251916,64.0821710093581,65.10940551757812,145800,0.0,0.0,51.06117597579956,52.62974522908529,60.48366641998291,60.48366641998291,66.9921970451707,53.97513579479512
2023-12-29 00:00:00-05:00,64.8118045779764,64.8118045779764,62.997343502309356,63.179744720458984,173400,0.0,0.0,51.06629119873047,52.92715721130371,60.92845478057861,60.92845478057861,66.84169725488195,55.01521230627528
2024-01-02 00:00:00-05:00,62.517324519308545,63.98617320120559,62.36371579009371,62.66132354736328,191700,0.0,0.0,51.049586334228515,53.20101381937663,61.21641960144043,61.21641960144043,66.85879337284376,55.57404583003709
2024-01-03 00:00:00-05:00,62.3829203249598,62.3829203249598,60.00203630174109,60.13644027709961,204500,0.0,0.0,51.03524290084839,53.43850123087565,61.373856163024904,61.373856163024904,66.68544132423813,56.06227100181167
2024-01-04 00:00:00-05:00,60.41484742190744,61.27887816403006,60.24204127348291,60.84686279296875,162700,0.0,0.0,51.026664886474606,53.67751547495524,61.584902381896974,61.584902381896974,66.41584735512018,56.75395740867376
2024-01-05 00:00:00-05:00,60.270841685681695,62.14290953324997,59.234008446905115,61.13487243652344,193000,0.0,0.0,51.01118095397949,53.916093826293945,61.79368858337402,61.79368858337402,66.11715534280938,57.47022182393866
2024-01-08 00:00:00-05:00,61.14446818957868,61.595688295649296,60.82765937110072,61.46127700805664,345400,0.0,0.0,51.01060878753662,54.16074695587158,61.960246086120605,61.960246086120605,65.93179539264082,57.98869677960039
2024-01-09 00:00:00-05:00,60.6164525232655,61.77809098962818,60.06923428168198,61.40367889404297,220200,0.0,0.0,51.01661909103394,54.41856161753336,62.098219108581546,62.098219108581546,65.76473086313982,58.43170735402327
2024-01-10 00:00:00-05:00,61.09646992103546,61.77809214172175,60.50125077495965,61.73009490966797,135600,0.0,0.0,51.00952024459839,54.697207578023274,62.24442081451416,62.24442081451416,65.57610050410166,58.91274112492665
2024-01-11 00:00:00-05:00,61.31727474896815,61.326877124818736,59.54121608887906,60.74125671386719,340300,0.0,0.0,50.99924434661865,54.94191919962565,62.380689430236814,62.380689430236814,65.16156489892136,59.59981396155227
2024-01-12 00:00:00-05:00,61.442080475557866,62.09490287358934,59.45481347815521,60.14603805541992,125900,0.0,0.0,50.986643409729005,55.154496828715004,62.2896541595459,62.2896541595459,65.24153462591494,59.33777369317686
2024-01-16 00:00:00-05:00,58.84999828846629,59.89643398035197,58.50438596274496,58.72519302368164,204000,0.0,0.0,50.9697283744812,55.36544869740804,62.06664695739746,62.06664695739746,65.38479745496869,58.74849645982622
2024-01-17 00:00:00-05:00,57.6403580065981,59.09960799360189,55.97950205314717,58.18757629394531,172100,0.0,0.0,50.95686801910401,55.57680187225342,61.86721572875977,61.86721572875977,65.60993677086749,58.12449468665205
2024-01-18 00:00:00-05:00,58.66759416261464,59.02280520760912,58.062772584852496,58.590789794921875,209500,0.0,0.0,50.94467517852783,55.829623730977374,61.710317611694336,61.710317611694336,65.73030106665153,57.69033415673713
2024-01-19 00:00:00-05:00,60.472454471810266,60.472454471810266,56.622721734019976,57.81316375732422,380000,0.0,0.0,50.93394193649292,56.05742651621501,61.46122512817383,61.46122512817383,65.80274002241799,57.11971023392966
2024-01-22 00:00:00-05:00,58.12997177099875,59.38761576453934,57.630754391781885,59.33961486816406,297700,0.0,0.0,50.93339857101441,56.325426292419436,61.34272060394287,61.34272060394287,65.78391985446723,56.90152135341851
2024-01-23 00:00:00-05:00,59.98283426251566,59.98283426251566,58.09156893626499,58.29317855834961,320600,0.0,0.0,50.92873908996582,56.56567179361979,61.12191333770752,61.12191333770752,65.71360323204777,56.53022344336726
2024-01-24 00:00:00-05:00,58.8211944893556,59.55081761239287,57.42914656623912,57.505950927734375,350400,0.0,0.0,50.919213409423826,56.75297101338705,60.83102378845215,60.83102378845215,65.57015488549884,56.09189269140547
2024-01-25 00:00:00-05:00,58.43718011562152,58.55238665807983,56.430711945725115,56.6611213684082,322600,0.0,0.0,50.907556171417234,56.94618199666341,60.43068981170654,60.43068981170654,65.15785338967183,55.70352623374125
2024-01-26 00:00:00-05:00,57.11233616823679,57.7363551082636,56.66111971237989,57.01633071899414,224900,0.0,0.0,50.89893056869507,57.12183005015056,60.03419570922851,60.03419570922851,64.48905958133302,55.579331837124
2024-01-29 00:00:00-05:00,57.275539482439356,57.918763169425304,56.95873065804533,57.822757720947266,510200,0.0,0.0,50.89889432907105,57.311235936482746,59.669863319396974,59.669863319396974,63.529111927387135,55.810614711406814
2024-01-30 00:00:00-05:00,57.79396360549265,57.96676976752696,57.36194820040685,57.38114929199219,371200,0.0,0.0,50.8926043510437,57.474558639526364,59.379933547973636,59.379933547973636,62.99228977390494,55.76757732204233
2024-01-31 00:00:00-05:00,56.545921367676854,57.29474562062066,53.69462338572359,53.848228454589844,436400,0.0,0.0,50.87474151611328,57.540601348876955,58.939278793334964,58.939278793334964,62.98980226296794,54.888755323701986
2024-02-01 00:00:00-05:00,54.424246277253594,55.1442707206606,50.65131790082217,52.41777801513672,861600,0.0,0.0,50.84265811920166,57.557892100016275,58.553345680236816,58.553345680236816,63.49617474916066,53.610516611312974
2024-02-02 00:00:00-05:00,51.46734345327403,54.16503246287051,51.46734345327403,53.521812438964844,545200,0.0,0.0,50.827720432281495,57.59532877604167,58.18709316253662,58.18709316253662,63.48700764246309,52.88717868261015
2024-02-05 00:00:00-05:00,52.667387566486454,53.22420455473719,51.94736313638443,52.5137825012207,415900,0.0,0.0,50.80039524078369,57.627547899881996,57.756038665771484,57.756038665771484,63.435254433112355,52.07682289843061
2024-02-06 00:00:00-05:00,52.70578812823285,53.5122156116476,51.265739312294606,51.68815231323242,236300,0.0,0.0,50.77196453094482,57.668537584940594,57.26738243103027,57.26738243103027,63.276478011043196,51.258286851017345
2024-02-07 00:00:00-05:00,51.88016240788512,51.88016240788512,50.219306454957135,51.150535583496094,289500,0.0,0.0,50.75065767288208,57.70374037424723,56.75472526550293,56.75472526550293,63.0219224156633,50.487528115342556
2024-02-08 00:00:00-05:00,50.99693240462421,51.48655109797,50.171303754851984,50.49771499633789,304500,0.0,0.0,50.732318000793455,57.72362003326416,56.19310626983643,56.19310626983643,62.594700101829964,49.79151243784289
2024-02-09 00:00:00-05:00,50.20970311834398,51.3425418538453,49.36487342391864,50.82412338256836,377000,0.0,0.0,50.725701351165775,57.74814650217692,55.69724960327149,55.69724960327149,62.15161972881776,49.24287947772522
2024-02-12 00:00:00-05:00,51.02573028355705,52.79219028002459,50.95852829963439,52.12016677856445,329100,0.0,0.0,50.72682046890259,57.72239646911621,55.29595603942871,55.29595603942871,61.581491941943234,49.010420136914185
2024-02-13 00:00:00-05:00,50.10409724275564,50.24810358950715,48.09762907571019,49.115264892578125,365700,0.0,0.0,50.71663524627686,57.6391071955363,54.815459632873534,54.815459632873534,61.4564259280968,48.17449333765027
2024-02-14 00:00:00-05:00,49.844885728579136,49.883287907581746,48.5776431193599,49.393672943115234,247900,0.0,0.0,50.703191871643064,57.56379013061523,54.37576446533203,54.37576446533203,61.2374739602344,47.51405497042967
2024-02-15 00:00:00-05:00,49.921690817347795,52.06256288793143,49.73928595776536,51.832157135009766,280500,0.0,0.0,50.71193885803223,57.52276770273844,54.03783283233643,54.03783283233643,60.68794665192843,47.38771901274443
2024-02-16 00:00:00-05:00,51.37133906599996,52.004960389274636,50.468909806255255,51.61134719848633,274900,0.0,0.0,50.73725259780884,57.48663330078125,53.72774200439453,53.72774200439453,60.212958360334156,47.2425256484549
2024-02-20 00:00:00-05:00,50.987331986768915,51.80335823211247,50.96813089529529,51.06413269042969,137400,0.0,0.0,50.76113229751587,57.46248168945313,53.313967895507815,53.313967895507815,59.33066685748502,47.29726893353061
2024-02-21 00:00:00-05:00,50.74732305510769,51.294541335859904,50.3441074648392,50.862525939941406,190700,0.0,0.0,50.79335088729859,57.428940518697104,52.9424352645874,52.9424352645874,58.569614876272915,47.31525565290189
2024-02-22 00:00:00-05:00,50.56491526521108,51.25613990886728,49.9792984557065,50.51691436767578,224700,0.0,0.0,50.81565706253052,57.38725910186768,52.592983436584475,52.592983436584475,57.88497558216041,47.30099129100854
2024-02-23 00:00:00-05:00,50.44971006255838,51.073732688569855,50.075297951844924,50.459312438964844,136400,0.0,0.0,50.84502258300781,57.34794966379801,52.2828929901123,52.2828929901123,57.29034623756676,47.275439742657845
2024-02-26 00:00:00-05:00,50.11370081508741,50.81452415072144,49.08646625962883,49.56648254394531,148800,0.0,0.0,50.87169099807739,57.293283780415855,51.910400581359866,51.910400581359866,56.52850532380969,47.29229583891004
2024-02-27 00:00:00-05:00,49.99849839562836,50.43051012572989,49.78729005665702,50.27690505981445,141000,0.0,0.0,50.906515254974366,57.2288792292277,51.533107948303225,51.533107948303225,55.26541583490438,47.80080006170207
2024-02-28 00:00:00-05:00,49.72968339601277,50.41130560069077,49.10566446046673,49.134464263916016,131800,0.0,0.0,50.941393527984616,57.14305400848389,51.12077369689941,51.12077369689941,53.80882106221553,48.4327263315833
2024-02-29 00:00:00-05:00,50.113695737408605,50.99692385318732,49.80648563955225,50.08489227294922,159400,0.0,0.0,50.97953592300415,57.02943509419759,50.932606887817386,50.932606887817386,53.32766757004183,48.53754620559294
2024-03-01 00:00:00-05:00,49.70088452381003,49.85448958213998,48.52004495122975,48.913658142089844,236500,0.0,0.0,51.00842748641968,56.89486757914225,50.75740089416504,50.75740089416504,53.20706155363004,48.307740234700034
2024-03-04 00:00:00-05:00,48.67364780579437,49.72968207622023,46.98398857843303,47.16639709472656,402200,0.0,0.0,51.0331399345398,56.73720855712891,50.439630126953126,50.439630126953126,53.02451531364046,47.854744940265796
2024-03-05 00:00:00-05:00,47.17599929543564,49.43207800318021,47.17599929543564,49.40327453613281,346700,0.0,0.0,51.05062194824219,56.61127732594808,50.28410472869873,50.28410472869873,52.71313577370367,47.85507368369379
2024-03-06 00:00:00-05:00,49.4992803658053,50.34410638612886,48.260837478119285,49.44167709350586,270700,0.0,0.0,51.07099308013916,56.466469828287764,50.1717809677124,50.1717809677124,52.534291375992396,47.809270559432406
2024-03-07 00:00:00-05:00,50.16170039505894,50.5073126966569,49.489676882199966,49.74888610839844,230500,0.0,0.0,51.100526599884034,56.31821428934733,50.10169849395752,50.10169849395752,52.424789071089755,47.77860791682529
2024-03-08 00:00:00-05:00,50.708916900348996,50.83372215211158,49.48967517281726,49.76808547973633,174500,0.0,0.0,51.12531990051269,56.16758136749267,50.06521701812744,50.06521701812744,52.38503608103268,47.7453979552222
